@relation Lines
@attribute line0 real
@attribute line1 real
@attribute line2 real
@attribute line3 real
@attribute line4 real
@attribute line5 real
@attribute line6 real
@attribute line7 real
@attribute line8 real
@attribute line9 real
@attribute line10 real
@attribute line11 real
@attribute line12 real
@attribute line13 real
@attribute line14 real
@attribute line15 real
@attribute line16 real
@attribute line17 real
@attribute line18 real
@attribute line19 real
@attribute line20 real
@attribute Class { 'not', 'line' }
@data
0.012578616352201259,0.006289308176100629,0.009433962264150943,0.01729559748427673,0.036949685534591194,0.03459119496855346,0.049528301886792456,0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,line
0.006289308176100629,0.009433962264150943,0.01729559748427673,0.036949685534591194,0.03459119496855346,0.049528301886792456,0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,line
0.009433962264150943,0.01729559748427673,0.036949685534591194,0.03459119496855346,0.049528301886792456,0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,line
0.01729559748427673,0.036949685534591194,0.03459119496855346,0.049528301886792456,0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,line
0.036949685534591194,0.03459119496855346,0.049528301886792456,0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,line
0.03459119496855346,0.049528301886792456,0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,line
0.049528301886792456,0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,line
0.08726415094339622,0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,line
0.1391509433962264,0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,line
0.1949685534591195,0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,line
0.22720125786163523,0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,line
0.2389937106918239,0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,line
0.32154088050314467,0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,line
0.3011006289308176,0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,line
0.27044025157232704,0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,line
0.264937106918239,0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,line
0.2696540880503145,0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,line
0.2751572327044025,0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,line
0.29245283018867924,0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,line
0.23663522012578617,0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,line
0.18081761006289307,0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,line
0.18946540880503146,0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,line
0.14858490566037735,0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,line
0.03380503144654088,0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,line
0.010220125786163521,0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,line
0.009433962264150943,0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,line
0.010220125786163521,0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,line
0.019654088050314465,0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,line
0.027515723270440252,0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,line
0.0330188679245283,0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,line
0.026729559748427674,0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,line
0.02437106918238994,0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,line
0.03223270440251572,0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,line
0.09748427672955975,0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,line
0.15959119496855345,0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,line
0.1871069182389937,0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,line
0.15959119496855345,0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,line
0.17452830188679244,0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,line
0.18946540880503146,0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,line
0.18553459119496854,0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,line
0.16430817610062892,0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,line
0.18081761006289307,0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,line
0.19339622641509435,0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,line
0.1878930817610063,0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,line
0.11949685534591195,0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,line
0.06289308176100629,0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,line
0.0589622641509434,0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,line
0.0699685534591195,0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,line
0.036949685534591194,0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,line
0.0110062893081761,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,line
0.006289308176100629,0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,line
0.006289308176100629,0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,line
0.006289308176100629,0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,line
0.014937106918238994,0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,line
0.019654088050314465,0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,line
0.02122641509433962,0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,line
0.04009433962264151,0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,line
0.06289308176100629,0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,line
0.07075471698113207,0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,line
0.13286163522012578,0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,line
0.1580188679245283,0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,line
0.2099056603773585,0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,line
0.28223270440251574,0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,line
0.26022012578616355,0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,line
0.23820754716981132,0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,line
0.23270440251572327,0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,line
0.22248427672955975,0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,line
0.24371069182389937,0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,line
0.24764150943396226,0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,line
0.20440251572327045,0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,line
0.16588050314465408,0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,line
0.18396226415094338,0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,line
